2024-01-28 00:44:47,367: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-28 00:44:47[0m
2024-01-28 00:44:47,368: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-28 00:44:47,368: root: INFO: Current backtesting datetime 2023-03-03 16:00:00-05:00
2024-01-28 00:44:47,368: root: INFO: Current backtesting datetime 2023-03-04 09:30:00-05:00
2024-01-28 00:44:47,369: root: INFO: [34mmltrader : The market is not currently open, skipping this trading iteration[0m
2024-01-28 00:44:47,369: root: INFO: Current backtesting datetime 2023-03-04 09:29:00-05:00
2024-01-28 00:44:47,370: root: INFO: Current backtesting datetime 2023-03-04 09:29:00-05:00
2024-01-28 00:44:47,370: root: INFO: mltrader : Executing the after_market_closes lifecycle method
2024-01-28 00:44:47,371: root: INFO: Current backtesting datetime 2023-03-06 08:30:00-05:00
2024-01-28 00:44:47,371: root: INFO: mltrader : Executing the before_market_opens lifecycle method
2024-01-28 00:44:47,372: root: INFO: Current backtesting datetime 2023-03-06 09:30:00-05:00
2024-01-28 00:44:47,372: root: INFO: mltrader : Executing the before_starting_trading lifecycle method
2024-01-28 00:44:47,373: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 00:44:47[0m
2024-01-28 00:44:47,373: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-28 00:44:47[0m
2024-01-28 00:44:47,374: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-28 00:44:47,375: root: INFO: Current backtesting datetime 2023-03-06 16:00:00-05:00
2024-01-28 00:44:47,375: root: INFO: Current backtesting datetime 2023-03-07 09:30:00-05:00
2024-01-28 00:44:47,375: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 00:44:47[0m
2024-01-28 00:44:47,375: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-28 00:44:47[0m
2024-01-28 00:44:47,375: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-28 00:44:47,377: root: INFO: Current backtesting datetime 2023-03-07 16:00:00-05:00
2024-01-28 00:44:47,377: root: INFO: Current backtesting datetime 2023-03-08 09:30:00-05:00
2024-01-28 00:44:47,377: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 00:44:47[0m
2024-01-28 00:44:47,377: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-28 00:44:47[0m
2024-01-28 00:44:47,378: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-28 00:44:47,379: root: INFO: Current backtesting datetime 2023-03-08 16:00:00-05:00
2024-01-28 00:44:47,379: root: INFO: Current backtesting datetime 2023-03-09 09:30:00-05:00
2024-01-28 00:44:47,379: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 00:44:47[0m
2024-01-28 00:44:47,379: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-28 00:44:47[0m
2024-01-28 00:44:47,380: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-28 00:44:47,380: root: INFO: Current backtesting datetime 2023-03-09 16:00:00-05:00
2024-01-28 00:44:47,381: root: INFO: Current backtesting datetime 2023-03-10 09:30:00-05:00
2024-01-28 00:44:47,381: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 00:44:47[0m
2024-01-28 00:44:47,381: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-28 00:44:47[0m
2024-01-28 00:44:47,381: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-28 00:44:47,382: root: INFO: Current backtesting datetime 2023-03-10 16:00:00-05:00
2024-01-28 00:44:47,382: root: INFO: Current backtesting datetime 2023-03-11 09:30:00-05:00
2024-01-28 00:44:47,382: root: INFO: [34mmltrader : The market is not currently open, skipping this trading iteration[0m
2024-01-28 00:44:47,383: root: INFO: Current backtesting datetime 2023-03-11 09:29:00-05:00
2024-01-28 00:44:47,384: root: INFO: Current backtesting datetime 2023-03-11 09:29:00-05:00
2024-01-28 00:44:47,384: root: INFO: mltrader : Executing the after_market_closes lifecycle method
2024-01-28 00:44:47,385: root: INFO: Current backtesting datetime 2023-03-13 07:30:00-05:00
2024-01-28 00:44:47,385: root: INFO: mltrader : Executing the before_market_opens lifecycle method
2024-01-28 00:44:47,385: root: INFO: Current backtesting datetime 2023-03-13 08:30:00-05:00
2024-01-28 00:44:47,385: root: INFO: mltrader : Executing the before_starting_trading lifecycle method
2024-01-28 00:44:47,386: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 00:44:47[0m
2024-01-28 00:44:47,386: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-28 00:44:47[0m
2024-01-28 00:44:47,386: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-28 00:44:47,387: root: INFO: Current backtesting datetime 2023-03-13 15:00:00-05:00
2024-01-28 00:44:47,388: root: INFO: Current backtesting datetime 2023-03-14 08:30:00-05:00
2024-01-28 00:44:47,388: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 00:44:47[0m
2024-01-28 00:44:47,389: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-28 00:44:47[0m
2024-01-28 00:44:47,389: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-28 00:44:47,389: root: INFO: Current backtesting datetime 2023-03-14 15:00:00-05:00
2024-01-28 00:44:47,389: root: INFO: Current backtesting datetime 2023-03-15 08:30:00-05:00
2024-01-28 00:44:47,389: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 00:44:47[0m
2024-01-28 00:44:47,389: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-28 00:44:47[0m
2024-01-28 00:44:47,391: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-28 00:44:47,392: root: INFO: Current backtesting datetime 2023-03-15 15:00:00-05:00
2024-01-28 00:44:47,392: root: INFO: Current backtesting datetime 2023-03-16 08:30:00-05:00
2024-01-28 00:44:47,392: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 00:44:47[0m
2024-01-28 00:44:47,392: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-28 00:44:47[0m
2024-01-28 00:44:47,393: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-28 00:44:47,393: root: INFO: Current backtesting datetime 2023-03-16 15:00:00-05:00
2024-01-28 00:44:47,393: root: INFO: Current backtesting datetime 2023-03-17 08:30:00-05:00
2024-01-28 00:44:47,394: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 00:44:47[0m
2024-01-28 00:44:47,394: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-28 00:44:47[0m
2024-01-28 00:44:47,394: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-28 00:44:47,395: root: INFO: Current backtesting datetime 2023-03-17 15:00:00-05:00
2024-01-28 00:44:47,395: root: INFO: Current backtesting datetime 2023-03-18 08:30:00-05:00
2024-01-28 00:44:47,395: root: INFO: [34mmltrader : The market is not currently open, skipping this trading iteration[0m
2024-01-28 00:44:47,396: root: INFO: Current backtesting datetime 2023-03-18 08:29:00-05:00
2024-01-28 00:44:47,397: root: INFO: Current backtesting datetime 2023-03-18 08:29:00-05:00
2024-01-28 00:44:47,397: root: INFO: mltrader : Executing the after_market_closes lifecycle method
2024-01-28 00:44:47,398: root: INFO: Current backtesting datetime 2023-03-20 07:30:00-05:00
2024-01-28 00:44:47,398: root: INFO: mltrader : Executing the before_market_opens lifecycle method
2024-01-28 00:44:47,399: root: INFO: Current backtesting datetime 2023-03-20 08:30:00-05:00
2024-01-28 00:44:47,399: root: INFO: mltrader : Executing the before_starting_trading lifecycle method
2024-01-28 00:44:47,399: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 00:44:47[0m
2024-01-28 00:44:47,399: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-28 00:44:47[0m
2024-01-28 00:44:47,400: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-28 00:44:47,401: root: INFO: Current backtesting datetime 2023-03-20 15:00:00-05:00
2024-01-28 00:44:47,401: root: INFO: Current backtesting datetime 2023-03-21 08:30:00-05:00
2024-01-28 00:44:47,401: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 00:44:47[0m
2024-01-28 00:44:47,401: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-28 00:44:47[0m
2024-01-28 00:44:47,401: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-28 00:44:47,403: root: INFO: Current backtesting datetime 2023-03-21 15:00:00-05:00
2024-01-28 00:44:47,403: root: INFO: Current backtesting datetime 2023-03-22 08:30:00-05:00
2024-01-28 00:44:47,403: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 00:44:47[0m
2024-01-28 00:44:47,403: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-28 00:44:47[0m
2024-01-28 00:44:47,404: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-28 00:44:47,404: root: INFO: Current backtesting datetime 2023-03-22 15:00:00-05:00
2024-01-28 00:44:47,404: root: INFO: Current backtesting datetime 2023-03-23 08:30:00-05:00
2024-01-28 00:44:47,405: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 00:44:47[0m
2024-01-28 00:44:47,405: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-28 00:44:47[0m
2024-01-28 00:44:47,405: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-28 00:44:47,405: root: INFO: Current backtesting datetime 2023-03-23 15:00:00-05:00
2024-01-28 00:44:47,405: root: INFO: Current backtesting datetime 2023-03-24 08:30:00-05:00
2024-01-28 00:44:47,406: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 00:44:47[0m
2024-01-28 00:44:47,406: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-28 00:44:47[0m
2024-01-28 00:44:47,406: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-28 00:44:47,407: root: INFO: Current backtesting datetime 2023-03-24 15:00:00-05:00
2024-01-28 00:44:47,407: root: INFO: Current backtesting datetime 2023-03-25 08:30:00-05:00
2024-01-28 00:44:47,408: root: INFO: [34mmltrader : The market is not currently open, skipping this trading iteration[0m
2024-01-28 00:44:47,409: root: INFO: Current backtesting datetime 2023-03-25 08:29:00-05:00
2024-01-28 00:44:47,409: root: INFO: Current backtesting datetime 2023-03-25 08:29:00-05:00
2024-01-28 00:44:47,409: root: INFO: mltrader : Executing the after_market_closes lifecycle method
2024-01-28 00:44:47,410: root: INFO: Current backtesting datetime 2023-03-27 07:30:00-05:00
2024-01-28 00:44:47,410: root: INFO: mltrader : Executing the before_market_opens lifecycle method
2024-01-28 00:44:47,411: root: INFO: Current backtesting datetime 2023-03-27 08:30:00-05:00
2024-01-28 00:44:47,411: root: INFO: mltrader : Executing the before_starting_trading lifecycle method
2024-01-28 00:44:47,412: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 00:44:47[0m
2024-01-28 00:44:47,412: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-28 00:44:47[0m
2024-01-28 00:44:47,413: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-28 00:44:47,413: root: INFO: Current backtesting datetime 2023-03-27 15:00:00-05:00
2024-01-28 00:44:47,414: root: INFO: Current backtesting datetime 2023-03-28 08:30:00-05:00
2024-01-28 00:44:47,414: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 00:44:47[0m
2024-01-28 00:44:47,414: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-28 00:44:47[0m
2024-01-28 00:44:47,414: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-28 00:44:47,415: root: INFO: Current backtesting datetime 2023-03-28 15:00:00-05:00
2024-01-28 00:44:47,415: root: INFO: Current backtesting datetime 2023-03-29 08:30:00-05:00
2024-01-28 00:44:47,415: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 00:44:47[0m
2024-01-28 00:44:47,415: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-28 00:44:47[0m
2024-01-28 00:44:47,416: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-28 00:44:47,417: root: INFO: Current backtesting datetime 2023-03-29 15:00:00-05:00
2024-01-28 00:44:47,417: root: INFO: Current backtesting datetime 2023-03-30 08:30:00-05:00
2024-01-28 00:44:47,417: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 00:44:47[0m
2024-01-28 00:44:47,418: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-28 00:44:47[0m
2024-01-28 00:44:47,418: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-28 00:44:47,419: root: INFO: Current backtesting datetime 2023-03-30 15:00:00-05:00
2024-01-28 00:44:47,419: root: INFO: Current backtesting datetime 2023-03-31 08:30:00-05:00
2024-01-28 00:44:47,420: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 00:44:47[0m
2024-01-28 00:44:47,420: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-28 00:44:47[0m
2024-01-28 00:44:47,420: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-28 00:44:47,421: root: INFO: Current backtesting datetime 2023-03-31 15:00:00-05:00
2024-01-28 00:44:47,421: root: INFO: Current backtesting datetime 2023-04-01 08:30:00-05:00
2024-01-28 00:44:47,421: root: INFO: [34mmltrader : The market is not currently open, skipping this trading iteration[0m
2024-01-28 00:44:47,422: root: INFO: Current backtesting datetime 2023-04-01 08:29:00-05:00
2024-01-28 00:44:47,423: root: INFO: Current backtesting datetime 2023-04-01 08:29:00-05:00
2024-01-28 00:44:47,423: root: INFO: mltrader : Executing the after_market_closes lifecycle method
2024-01-28 00:44:47,424: root: INFO: Current backtesting datetime 2023-04-03 07:30:00-05:00
2024-01-28 00:44:47,424: root: INFO: mltrader : Executing the before_market_opens lifecycle method
2024-01-28 00:44:47,425: root: INFO: Current backtesting datetime 2023-04-03 08:30:00-05:00
2024-01-28 00:44:47,425: root: INFO: mltrader : Executing the before_starting_trading lifecycle method
2024-01-28 00:44:47,426: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 00:44:47[0m
2024-01-28 00:44:47,426: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-28 00:44:47[0m
2024-01-28 00:44:47,427: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-28 00:44:47,428: root: INFO: Current backtesting datetime 2023-04-03 15:00:00-05:00
2024-01-28 00:44:47,428: root: INFO: Current backtesting datetime 2023-04-04 08:30:00-05:00
2024-01-28 00:44:47,428: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 00:44:47[0m
2024-01-28 00:44:47,428: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-28 00:44:47[0m
2024-01-28 00:44:47,429: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-28 00:44:47,430: root: INFO: Current backtesting datetime 2023-04-04 15:00:00-05:00
2024-01-28 00:44:47,430: root: INFO: Current backtesting datetime 2023-04-05 08:30:00-05:00
2024-01-28 00:44:47,430: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 00:44:47[0m
2024-01-28 00:44:47,430: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-28 00:44:47[0m
2024-01-28 00:44:47,431: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-28 00:44:47,431: root: INFO: Current backtesting datetime 2023-04-05 15:00:00-05:00
2024-01-28 00:44:47,431: root: INFO: Current backtesting datetime 2023-04-06 08:30:00-05:00
2024-01-28 00:44:47,431: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 00:44:47[0m
2024-01-28 00:44:47,431: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-28 00:44:47[0m
2024-01-28 00:44:47,432: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-28 00:44:47,432: root: INFO: Current backtesting datetime 2023-04-06 15:00:00-05:00
2024-01-28 00:44:47,433: root: INFO: Current backtesting datetime 2023-04-07 08:30:00-05:00
2024-01-28 00:44:47,433: root: INFO: [34mmltrader : The market is not currently open, skipping this trading iteration[0m
2024-01-28 00:44:47,435: root: INFO: Current backtesting datetime 2023-04-07 08:29:00-05:00
2024-01-28 00:44:47,435: root: INFO: Current backtesting datetime 2023-04-07 08:29:00-05:00
2024-01-28 00:44:47,435: root: INFO: mltrader : Executing the after_market_closes lifecycle method
2024-01-28 00:44:47,437: root: INFO: Current backtesting datetime 2023-04-10 07:30:00-05:00
2024-01-28 00:44:47,437: root: INFO: mltrader : Executing the before_market_opens lifecycle method
2024-01-28 00:44:47,438: root: INFO: Current backtesting datetime 2023-04-10 08:30:00-05:00
2024-01-28 00:44:47,438: root: INFO: mltrader : Executing the before_starting_trading lifecycle method
2024-01-28 00:44:47,439: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 00:44:47[0m
2024-01-28 00:44:47,439: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-28 00:44:47[0m
2024-01-28 00:44:47,439: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-28 00:44:47,440: root: INFO: Current backtesting datetime 2023-04-10 15:00:00-05:00
2024-01-28 00:44:47,440: root: INFO: Current backtesting datetime 2023-04-11 08:30:00-05:00
2024-01-28 00:44:47,441: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 00:44:47[0m
2024-01-28 00:44:47,442: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-28 00:44:47[0m
2024-01-28 00:44:47,442: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-28 00:44:47,443: root: INFO: Current backtesting datetime 2023-04-11 15:00:00-05:00
2024-01-28 00:44:47,444: root: INFO: Current backtesting datetime 2023-04-12 08:30:00-05:00
2024-01-28 00:44:47,444: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 00:44:47[0m
2024-01-28 00:44:47,444: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-28 00:44:47[0m
2024-01-28 00:44:47,445: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-28 00:44:47,449: root: INFO: Current backtesting datetime 2023-04-12 15:00:00-05:00
2024-01-28 00:44:47,449: root: INFO: Current backtesting datetime 2023-04-13 08:30:00-05:00
2024-01-28 00:44:47,449: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 00:44:47[0m
2024-01-28 00:44:47,449: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-28 00:44:47[0m
2024-01-28 00:44:47,450: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-28 00:44:47,451: root: INFO: Current backtesting datetime 2023-04-13 15:00:00-05:00
2024-01-28 00:44:47,451: root: INFO: Current backtesting datetime 2023-04-14 08:30:00-05:00
2024-01-28 00:44:47,451: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 00:44:47[0m
2024-01-28 00:44:47,451: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-28 00:44:47[0m
2024-01-28 00:44:47,451: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-28 00:44:47,452: root: INFO: Current backtesting datetime 2023-04-14 15:00:00-05:00
2024-01-28 00:44:47,452: root: INFO: Current backtesting datetime 2023-04-15 08:30:00-05:00
2024-01-28 00:44:47,452: root: INFO: [34mmltrader : The market is not currently open, skipping this trading iteration[0m
2024-01-28 00:44:47,453: root: INFO: Current backtesting datetime 2023-04-15 08:29:00-05:00
2024-01-28 00:44:47,455: root: INFO: Current backtesting datetime 2023-04-15 08:29:00-05:00
2024-01-28 00:44:47,455: root: INFO: mltrader : Executing the after_market_closes lifecycle method
2024-01-28 00:44:47,456: root: INFO: Current backtesting datetime 2023-04-17 07:30:00-05:00
2024-01-28 00:44:47,456: root: INFO: mltrader : Executing the before_market_opens lifecycle method
2024-01-28 00:44:47,458: root: INFO: Current backtesting datetime 2023-04-17 08:30:00-05:00
2024-01-28 00:44:47,458: root: INFO: mltrader : Executing the before_starting_trading lifecycle method
2024-01-28 00:44:47,459: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 00:44:47[0m
2024-01-28 00:44:47,459: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-28 00:44:47[0m
2024-01-28 00:44:47,459: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-28 00:44:47,460: root: INFO: Current backtesting datetime 2023-04-17 15:00:00-05:00
2024-01-28 00:44:47,460: root: INFO: Current backtesting datetime 2023-04-18 08:30:00-05:00
2024-01-28 00:44:47,460: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 00:44:47[0m
2024-01-28 00:44:47,460: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-28 00:44:47[0m
2024-01-28 00:44:47,461: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-28 00:44:47,461: root: INFO: Current backtesting datetime 2023-04-18 15:00:00-05:00
2024-01-28 00:44:47,462: root: INFO: Current backtesting datetime 2023-04-19 08:30:00-05:00
2024-01-28 00:44:47,462: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 00:44:47[0m
2024-01-28 00:44:47,462: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-28 00:44:47[0m
2024-01-28 00:44:47,463: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-28 00:44:47,463: root: INFO: Current backtesting datetime 2023-04-19 15:00:00-05:00
2024-01-28 00:44:47,463: root: INFO: Current backtesting datetime 2023-04-20 08:30:00-05:00
2024-01-28 00:44:47,464: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 00:44:47[0m
2024-01-28 00:44:47,464: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-28 00:44:47[0m
2024-01-28 00:44:47,464: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-28 00:44:47,465: root: INFO: Current backtesting datetime 2023-04-20 15:00:00-05:00
2024-01-28 00:44:47,465: root: INFO: Current backtesting datetime 2023-04-21 08:30:00-05:00
2024-01-28 00:44:47,465: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 00:44:47[0m
2024-01-28 00:44:47,465: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-28 00:44:47[0m
2024-01-28 00:44:47,466: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-28 00:44:47,466: root: INFO: Current backtesting datetime 2023-04-21 15:00:00-05:00
2024-01-28 00:44:47,466: root: INFO: Current backtesting datetime 2023-04-22 08:30:00-05:00
2024-01-28 00:44:47,466: root: INFO: [34mmltrader : The market is not currently open, skipping this trading iteration[0m
2024-01-28 00:44:47,467: root: INFO: Current backtesting datetime 2023-04-22 08:29:00-05:00
2024-01-28 00:44:47,469: root: INFO: Current backtesting datetime 2023-04-22 08:29:00-05:00
2024-01-28 00:44:47,469: root: INFO: mltrader : Executing the after_market_closes lifecycle method
2024-01-28 00:44:47,469: root: INFO: Current backtesting datetime 2023-04-24 07:30:00-05:00
2024-01-28 00:44:47,469: root: INFO: mltrader : Executing the before_market_opens lifecycle method
2024-01-28 00:44:47,470: root: INFO: Current backtesting datetime 2023-04-24 08:30:00-05:00
2024-01-28 00:44:47,470: root: INFO: mltrader : Executing the before_starting_trading lifecycle method
2024-01-28 00:44:47,470: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 00:44:47[0m
2024-01-28 00:44:47,470: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-28 00:44:47[0m
2024-01-28 00:44:47,471: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-28 00:44:47,471: root: INFO: Current backtesting datetime 2023-04-24 15:00:00-05:00
2024-01-28 00:44:47,471: root: INFO: Current backtesting datetime 2023-04-25 08:30:00-05:00
2024-01-28 00:44:47,472: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 00:44:47[0m
2024-01-28 00:44:47,472: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-28 00:44:47[0m
2024-01-28 00:44:47,472: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-28 00:44:47,473: root: INFO: Current backtesting datetime 2023-04-25 15:00:00-05:00
2024-01-28 00:44:47,473: root: INFO: Current backtesting datetime 2023-04-26 08:30:00-05:00
2024-01-28 00:44:47,474: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 00:44:47[0m
2024-01-28 00:44:47,474: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-28 00:44:47[0m
2024-01-28 00:44:47,475: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-28 00:44:47,475: root: INFO: Current backtesting datetime 2023-04-26 15:00:00-05:00
2024-01-28 00:44:47,475: root: INFO: Current backtesting datetime 2023-04-27 08:30:00-05:00
2024-01-28 00:44:47,477: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 00:44:47[0m
2024-01-28 00:44:47,477: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-28 00:44:47[0m
2024-01-28 00:44:47,477: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-28 00:44:47,478: root: INFO: Current backtesting datetime 2023-04-27 15:00:00-05:00
2024-01-28 00:44:47,478: root: INFO: Current backtesting datetime 2023-04-28 08:30:00-05:00
2024-01-28 00:44:47,478: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 00:44:47[0m
2024-01-28 00:44:47,478: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-28 00:44:47[0m
2024-01-28 00:44:47,478: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-28 00:44:47,479: root: INFO: Current backtesting datetime 2023-04-28 15:00:00-05:00
2024-01-28 00:44:47,479: root: INFO: Current backtesting datetime 2023-04-29 08:30:00-05:00
2024-01-28 00:44:47,479: root: INFO: [34mmltrader : The market is not currently open, skipping this trading iteration[0m
2024-01-28 00:44:47,480: root: INFO: Current backtesting datetime 2023-04-29 08:29:00-05:00
2024-01-28 00:44:47,481: root: INFO: Current backtesting datetime 2023-04-29 08:29:00-05:00
2024-01-28 00:44:47,481: root: INFO: mltrader : Executing the after_market_closes lifecycle method
2024-01-28 00:44:47,482: root: INFO: Current backtesting datetime 2023-05-01 07:30:00-05:00
2024-01-28 00:44:47,482: root: INFO: mltrader : Executing the before_market_opens lifecycle method
2024-01-28 00:44:47,483: root: INFO: Current backtesting datetime 2023-05-01 08:30:00-05:00
2024-01-28 00:44:47,483: root: INFO: mltrader : Executing the before_starting_trading lifecycle method
2024-01-28 00:44:47,484: root: INFO: [34mmltrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 00:44:47[0m
2024-01-28 00:44:47,484: root: INFO: [34mmltrader : Trading iteration ended at 2024-01-28 00:44:47[0m
2024-01-28 00:44:47,484: root: INFO: mltrader : [34mSleeping for 86400 seconds[0m
2024-01-28 00:44:47,485: root: INFO: Current backtesting datetime 2023-05-01 15:00:00-05:00
2024-01-28 00:44:47,485: root: INFO: Current backtesting datetime 2023-05-02 08:30:00-05:00
